0.651975485721737 0.0242130750605327 0.722856729796154 0.154798761609907 0.506534292371594 0.00616408802317697 0.448088900837926 0.509009467576097 0.0074794315632012 0.145401672119229 0.608383524974144 1.4305
0.654236179260713 0.0242130750605327 0.723850886717336 0.153374233128834 0.502386335091686 0.00614326084285539 0.443655723158829 0.509009467576097 0.00741564701520208 0.144822592324403 0.601322910402886 1.43
0.653765690376569 0.0239865675221876 0.725320954522376 0.152671755725191 0.500826363499775 0.00616617851086789 0.442477876106195 0.505510059650187 0.00740466493891151 0.144770177343467 0.598551505357036 1.4293
0.653338560041814 0.0237360550676478 0.725847426870872 0.151860288534548 0.497512437810945 0.00615574022776239 0.439811760566478 0.502992807202857 0.00735835172921266 0.143936667866139 0.59506099375186 1.4198
0.651550690643732 0.0236574402649633 0.726480203414457 0.151114469210427 0.495294700346706 0.00614817091915155 0.437636761487965 0.49800796812749 0.0073394495412844 0.143575017946877 0.591470988348021 1.423
0.653039900737935 0.0236798484489699 0.725320954522376 0.151756582441763 0.497512437810945 0.00614817091915155 0.439850450846712 0.502992807202857 0.00737463126843658 0.144040331292762 0.594636379853719 1.4255
0.658761528326746 0.0236686390532544 0.724532676423707 0.151228733459357 0.496031746031746 0.00614817091915155 0.438692695766615 0.505996053230785 0.00734753857457752 0.143626570915619 0.592171492864333 1.423
0.658848333113717 0.0235849056603774 0.72563674624483 0.151630022744503 0.496770988574267 0.00613685179502915 0.438500328875247 0.512006553683887 0.00733406674000733 0.14336917562724 0.589032220062437 1.4275
0.661157024793388 0.0236910684671879 0.725058004640371 0.151285930408472 0.495466481692514 0.00612632481774184 0.438558021226208 0.517009616378865 0.00737735153080044 0.143833153541891 0.587647646471176 1.4325
0.663746183459445 0.0235960358659745 0.724795245343191 0.151400454201363 0.494926998267755 0.0061012812690665 0.437828371278459 0.515490489200474 0.00736105999263894 0.143585325579726 0.586785588545945 1.43
0.665070497472732 0.0236574402649633 0.725478816018572 0.151515151515152 0.496031746031746 0.00611620795107034 0.438981562774363 0.518000518000518 0.00735294117647059 0.143750449220154 0.588166098106105 1.4303
0.66476101841388 0.0236518448438978 0.724952878062926 0.15180265654649 0.497883993029624 0.00613685179502915 0.440431622990531 0.52099614462853 0.00736377025036819 0.143988480921526 0.592873658623347 1.4305
0.670376080981431 0.0236518448438978 0.725373567387204 0.151975683890578 0.498504486540379 0.00612932883849219 0.440917107583774 0.522002401211046 0.00736377025036819 0.144196106705119 0.594353640416048 1.4325
0.675356250422098 0.0239520958083832 0.725847426870872 0.153846153846154 0.505510059650187 0.00614439324116743 0.447027268663388 0.527009222661397 0.00745851202685064 0.145296040682891 0.602772754671489 1.442
0.665070497472732 0.0241429261226461 0.726110949753122 0.154679040989946 0.509035377958768 0.00615384615384615 0.45034902049088 0.523999161601341 0.00751738395038527 0.145666423889294 0.609942055504727 1.453
0.661025912215759 0.0240847784200385 0.726321905868681 0.154440154440154 0.50761421319797 0.00617474529175672 0.448933782267116 0.523999161601341 0.00752728641324802 0.145613396432472 0.606060606060606 1.457
0.661025912215759 0.0240847784200385 0.726321905868681 0.154440154440154 0.50761421319797 0.00617474529175672 0.448933782267116 0.523999161601341 0.00752728641324802 0.145613396432472 0.606060606060606 1.457
0.661025912215759 0.0240847784200385 0.726321905868681 0.154440154440154 0.50761421319797 0.00617474529175672 0.448933782267116 0.523999161601341 0.00752728641324802 0.145613396432472 0.606060606060606 1.457
0.662734442308967 0.0243605359317905 0.724375226367258 0.155339805825243 0.515065670873036 0.00628733102797862 0.45526974732529 0.523999161601341 0.00757002271006813 0.146961569549563 0.615763546798029 1.469
0.664054718108772 0.0244200244200244 0.723065798987708 0.155038759689922 0.513953846944544 0.00625390869293308 0.454400872449675 0.523999161601341 0.00754716981132075 0.146788990825688 0.614930512852048 1.4685
0.665247472059606 0.0244798041615667 0.723850886717336 0.156924284032954 0.520020800832033 0.00632511068943707 0.459875833524948 0.531011045029737 0.00760456273764259 0.148038490007402 0.621310966138552 1.4825
0.665247472059606 0.0244798041615667 0.723850886717336 0.156924284032954 0.520020800832033 0.00632511068943707 0.459875833524948 0.531011045029737 0.00760456273764259 0.148038490007402 0.621310966138552 1.4825
0.666355700673019 0.024703557312253 0.725426187885383 0.15748031496063 0.521866193507985 0.00632311097059753 0.461680517082179 0.531999787200085 0.00766283524904215 0.148533234311177 0.622277535780958 1.4905
0.669657804861716 0.0243961941937058 0.726744186046512 0.156372165754496 0.517410875976613 0.00627549419516787 0.459136822773186 0.533504054630815 0.00760600874691006 0.14765596160945 0.613986615091791 1.4732
0.664540138224349 0.0245218244237371 0.727802037845706 0.156494522691706 0.52096900234436 0.0062992125984252 0.461041954817888 0.534988230258934 0.00764555220000765 0.148137175024072 0.62007812984436 1.476
0.66326192213305 0.0245098039215686 0.72849129452903 0.155763239875389 0.518537723619393 0.0063351282863478 0.459664444955183 0.542005420054201 0.00757002271006813 0.14760147601476 0.617093489663684 1.4715
0.665557404326123 0.0245700245700246 0.729181857955374 0.15625 0.520833333333333 0.00632511068943707 0.46178711613946 0.542005420054201 0.00758725341426404 0.14765596160945 0.621040864488883 1.4737
0.667467627820051 0.0246609124537608 0.730513551026371 0.155642023346304 0.521186219836347 0.00632511068943707 0.462107208872458 0.535991852923836 0.00759013282732448 0.14809329877823 0.62278134147101 1.4775
0.666844491864497 0.0250941028858218 0.730887297178775 0.159235668789809 0.52890463849368 0.00637551801083838 0.467726847521048 0.538242101297163 0.00769526741054252 0.149253731343284 0.630835225839011 1.4905
0.655522779416585 0.0253164556962025 0.732225232481511 0.159744408945687 0.533276450511945 0.00642260757867694 0.473327968949685 0.533988359053773 0.00776096235933256 0.150319428786171 0.636658814541287 1.491
0.644496004124774 0.0257400257400257 0.73227885178676 0.16273393002441 0.543183052688756 0.00653381247958184 0.479455338735197 0.531999787200085 0.00785237534354142 0.151917964299278 0.645702847549558 1.5
0.650448809678678 0.0258064516129032 0.734106592277199 0.163265306122449 0.544899738448126 0.00651890482398957 0.482858522452921 0.526011256640892 0.00774953502789833 0.152380952380952 0.649350649350649 1.505
0.652485971551612 0.0256739409499358 0.733030347456385 0.161943319838057 0.541565123206066 0.00651465798045603 0.479961603071754 0.531011045029737 0.00776096235933256 0.151400454201363 0.645161290322581 1.5165
0.655436848659632 0.0262605042016807 0.735997644807537 0.165152766308836 0.552577775321877 0.00660938532716457 0.489955903968643 0.532992218313613 0.00782778864970646 0.15390534821085 0.660153155532083 1.5345
0.663173950527223 0.0258732212160414 0.735943479540771 0.163132137030995 0.544365813826892 0.00655737704918033 0.482625482625483 0.538010437402486 0.00773694390715667 0.15255530129672 0.649055624066983 1.5192
0.661769571835087 0.0256410256410256 0.737082626962483 0.16246953696182 0.541418516513265 0.00649772579597141 0.480769230769231 0.538010437402486 0.00771604938271605 0.152033447358419 0.646120049105124 1.5165
0.659369642621654 0.0260756192959583 0.737082626962483 0.165152766308836 0.551207143644582 0.00658761528326746 0.48859139101969 0.538010437402486 0.00779423226812159 0.153727901614143 0.657159755536571 1.534
0.661638216223369 0.0260078023407022 0.735726898175397 0.164136233073451 0.54839594187003 0.006538084341288 0.486854917234664 0.538010437402486 0.00776699029126214 0.15319800842589 0.652656311186529 1.524
0.662734442308967 0.0260078023407022 0.739535571660997 0.164406083025072 0.548546352166758 0.00655307994757536 0.486854917234664 0.544514021236047 0.00777000777000777 0.153315446531238 0.652954619653934 1.5275
0.662251655629139 0.0261780104712042 0.743383883437407 0.165084605860503 0.551116009920088 0.00657462195923734 0.488639139995114 0.538010437402486 0.00782778864970646 0.153787004998078 0.656814449917898 1.5275
0.660851176315094 0.0266311584553928 0.747104968248039 0.167785234899329 0.559910414333707 0.00659848234905972 0.496031746031746 0.54100843973166 0.00784006272050176 0.155460551884959 0.666666666666667 1.5365
0.661463156502183 0.0265604249667995 0.745712155108128 0.167294019238812 0.559033989266547 0.00657894736842105 0.495859572569048 0.542005420054201 0.00784313725490196 0.155098875533152 0.664805212072863 1.538
0.66185717122245 0.0260078023407022 0.745434215430488 0.16366612111293 0.545851528384279 0.00650723930372539 0.485436893203884 0.54100843973166 0.00770416024653313 0.153022188217291 0.648298217179903 1.5135
0.661550674781688 0.0261780104712042 0.75007500750075 0.165906262961427 0.553342186808322 0.00655522779416585 0.49031625398382 0.542240537902614 0.00779727095516569 0.153964588144727 0.655436848659632 1.5245
0.665867625516047 0.0263504611330698 0.749793806703157 0.166527893422148 0.557568999163646 0.00656167979002625 0.492853622474125 0.544988827729032 0.00787215618357868 0.155219247186651 0.658761528326746 1.5305
0.668851581833991 0.0263504611330698 0.75431847325941 0.165357585779248 0.551571980143409 0.00654878847413229 0.489668005092547 0.546000546000546 0.00782778864970646 0.154083204930663 0.653936698927544 1.5225
0.668449197860963 0.0260078023407022 0.751597143930853 0.163065633917652 0.54392167527876 0.00650829808005207 0.482462488541516 0.546000546000546 0.00772499034376207 0.153022188217291 0.645494448747741 1.517
0.669568128557081 0.025706940874036 0.75046904315197 0.161812297734628 0.538938291565616 0.00647563542172576 0.478011472275335 0.546507815061755 0.00767165324127349 0.152091254752852 0.638977635782748 1.509
0.665247472059606 0.0260416666666667 0.74878322725571 0.164068908941756 0.546986106552894 0.00652656311186529 0.484683986041101 0.544988827729032 0.00775795190069822 0.153139356814701 0.64968814968815 1.5155
0.668047297748681 0.0265604249667995 0.74878322725571 0.1669449081803 0.556483027267668 0.00656167979002625 0.493583415597236 0.547016027569608 0.00785854616895874 0.154918667699458 0.658761528326746 1.5355
0.668270515904838 0.0261780104712042 0.744324525493115 0.165357585779248 0.551419906258616 0.00650702758979698 0.488042947779405 0.546000546000546 0.0078003120124805 0.153846153846154 0.64989926561383 1.524
0.666666666666667 0.0261780104712042 0.743494423791822 0.164609053497942 0.548185505975222 0.00649139889646219 0.484848484848485 0.544988827729032 0.00774293457220286 0.153846153846154 0.646621403168445 1.5195
0.664716830630152 0.0260756192959583 0.744768004766515 0.164338537387017 0.546896363139185 0.00651253663301856 0.484566555216359 0.544010445000544 0.00773096250483185 0.153315446531238 0.646830530401035 1.5195
0.662558802093686 0.026246719160105 0.74839095943721 0.165152766308836 0.548937805346654 0.00651253663301856 0.487400692108983 0.542505289426572 0.0078003120124805 0.154023873700424 0.650321909345126 1.52
0.661944793804197 0.0263157894736842 0.752162467092892 0.165562913907285 0.551267916207277 0.00652613717940351 0.487923883874116 0.545494217761292 0.00781860828772478 0.154499806875241 0.652613717940351 1.531
0.667155914337181 0.0261096605744125 0.751597143930853 0.164136233073451 0.546597430992074 0.0064998375040624 0.483395369072364 0.548998078506725 0.00777000777000777 0.153787004998078 0.647249190938511 1.533
0.665734638173224 0.0260756192959583 0.751597143930853 0.163800163800164 0.54421768707483 0.00648718780408693 0.482160077145612 0.550509221029452 0.00769526741054252 0.153244962071872 0.642880102860816 1.5255
0.665070497472732 0.0261096605744125 0.75187969924812 0.164338537387017 0.546537683773296 0.00651253663301856 0.484449181280884 0.549994500054999 0.00778210116731518 0.154261473197069 0.64842432888082 1.529
0.667735042735043 0.0260756192959583 0.750750750750751 0.164068908941756 0.546149645002731 0.00650829808005207 0.483208504469679 0.550509221029452 0.00776096235933256 0.154023873700424 0.646746863277713 1.5405
0.669344042838019 0.0260416666666667 0.751597143930853 0.163786749651953 0.545404963185165 0.00650279620236702 0.482975126780971 0.553495322964521 0.00776699029126214 0.154083204930663 0.645786244752987 1.5392
0.67444526876644 0.0260416666666667 0.75187969924812 0.164406083025072 0.547195622435021 0.00651041666666667 0.484566555216359 0.555000555000555 0.00776699029126214 0.154320987654321 0.650110518788194 1.5385
0.674536256323777 0.0260416666666667 0.751371252535878 0.16467682173734 0.548998078506725 0.00653295877703012 0.485083676934271 0.55800457563752 0.00776699029126214 0.155098875533152 0.651380927566441 1.5395
0.676773145641581 0.0262123197903014 0.75052536775743 0.164406083025072 0.547285464098074 0.00652741514360313 0.485201358563804 0.560506698055042 0.00776699029126214 0.154679040989946 0.651041666666667 1.5457
0.681756203981456 0.0261780104712042 0.751032669921142 0.164055450742351 0.546000546000546 0.00651465798045603 0.483629153165353 0.563507269243773 0.0077639751552795 0.154918667699458 0.648929266709929 1.5638
0.678241996744438 0.0261096605744125 0.750187546886722 0.163934426229508 0.54525627044711 0.00651041666666667 0.483045116413873 0.561198720466917 0.00774893452150329 0.154978690430066 0.647542575924367 1.5603
0.68073519400953 0.0260960334029228 0.750694392312889 0.163733115022513 0.544514021236047 0.00650829808005207 0.482509047044632 0.565003672523871 0.00775494377665762 0.155098875533152 0.646203554119548 1.565
0.679163270850312 0.0260078023407022 0.749906261717285 0.164068908941756 0.545851528384279 0.00652741514360313 0.483512232859491 0.556513996327008 0.00774293457220286 0.155098875533152 0.648508430609598 1.579
0.677736360555744 0.0260281103591879 0.750581700818134 0.163532297628782 0.542534722222222 0.0065167807103291 0.481997397214055 0.557506829458661 0.00776699029126214 0.15552099533437 0.645786244752987 1.5885
0.679763442322072 0.0258331180573495 0.749175906502847 0.161943319838057 0.539374325782093 0.00650829808005207 0.476985451943716 0.564015792442188 0.00770416024653313 0.154559505409583 0.638569604086845 1.589
0.683854202284073 0.0259067357512953 0.748951467944877 0.161851582099215 0.538938291565616 0.00651041666666667 0.476917207172835 0.566508044414231 0.00770119368502118 0.154679040989946 0.639508857197672 1.5845
0.68686036128855 0.0257400257400257 0.754432289701999 0.160707111289675 0.535131374752502 0.00650195058517555 0.474113407927176 0.567988185845734 0.00765990042129452 0.154261473197069 0.638080653394589 1.591
0.689464975179261 0.0258397932816537 0.757002271006813 0.161524794055888 0.537692224970427 0.00651041666666667 0.476031798924168 0.572016931701178 0.00767754318618042 0.154499806875241 0.641231163834562 1.5875
0.676498444053579 0.025974025974026 0.756601346750397 0.162258640272595 0.539811066126856 0.00655307994757536 0.47796577765032 0.56000448003584 0.00769526741054252 0.154738878143133 0.644122383252818 1.575
0.679763442322072 0.0261437908496732 0.759820682318973 0.163532297628782 0.54421768707483 0.0065973940293584 0.481649166746942 0.563507269243773 0.00776699029126214 0.155702608018684 0.650618087182824 1.5835
0.687947165657677 0.0261780104712042 0.761730652041438 0.16359918200409 0.544069640914037 0.00658111220796315 0.482113585960852 0.566989850881669 0.00777907429015947 0.156128024980484 0.64989926561383 1.5965
0.687237990516116 0.0260756192959583 0.761614623000762 0.163572421689703 0.544514021236047 0.00658327847267939 0.481927710843373 0.565003672523871 0.00777000777000777 0.156067108856808 0.650406504065041 1.606
0.686247598133407 0.0261780104712042 0.760167236792094 0.163934426229508 0.545464462990236 0.00660283922086497 0.482975126780971 0.56000448003584 0.00779423226812159 0.156311059007425 0.65167807103291 1.604
0.687237990516116 0.0262123197903014 0.764350684093862 0.163934426229508 0.545791944110905 0.00659413122321134 0.483091787439614 0.557196188778069 0.00779423226812159 0.156372165754496 0.65180550123843 1.602
0.688942473303479 0.0263504611330698 0.764409111756612 0.165057357431708 0.549299642955232 0.00666222518321119 0.486381322957198 0.559002739113422 0.00782778864970646 0.157232704402516 0.656383327863472 1.6172
0.694058856191005 0.0263157894736842 0.764642911760208 0.164812525751957 0.548696844993141 0.00669792364367046 0.486215782564302 0.563507269243773 0.00782166601486117 0.157047506870828 0.656383327863472 1.6112
0.695265243690468 0.026281208935611 0.7627765064836 0.164541341011929 0.547645125958379 0.00670623344398618 0.485154279060741 0.567504681913626 0.00777604976671851 0.156985871271586 0.656081879018501 1.6072
0.695555400987689 0.026281208935611 0.764701384109505 0.164473684210526 0.54713574437818 0.00670690811535882 0.483980253605653 0.564493367202935 0.00777604976671851 0.156924284032954 0.655093350802489 1.605
0.698275260107534 0.0264200792602378 0.765872711955273 0.164962058726493 0.548155456887573 0.00677048070412999 0.486381322957198 0.56551490131765 0.0078003120124805 0.15748031496063 0.657894736842105 1.604
0.702740688685875 0.0267022696929239 0.76499388004896 0.166430889573105 0.554170130229981 0.00683526999316473 0.491593746927539 0.565995019243831 0.00788084167389077 0.158290462999604 0.664231152441049 1.61
0.705965407695023 0.0266666666666667 0.765520936997627 0.166286978066748 0.554170130229981 0.00685635927322592 0.49031625398382 0.570515746234596 0.00787711697518708 0.158102766798419 0.662471016893011 1.605
0.705965407695023 0.026525198938992 0.763533633656563 0.165193689601057 0.549299642955232 0.00681431005110733 0.486854917234664 0.57149388501543 0.00783392087739914 0.157542339503742 0.657678395264716 1.604
0.703680247695447 0.0264131008980454 0.765286599831637 0.165016501650165 0.548696844993141 0.00680966973101805 0.486334014200953 0.569508514152287 0.00781555295037124 0.157418339236521 0.657678395264716 1.6025
0.710782571611344 0.0265322366675511 0.76458444835232 0.165700082850041 0.549601538884309 0.00686341798215511 0.487995315244974 0.573000229200092 0.00785545954438335 0.157977883096367 0.660938532716457 1.6115
0.711541198235378 0.0263504611330698 0.76499388004896 0.164785367059405 0.547885163269779 0.00684697021567956 0.485389767983691 0.573295878002637 0.00782472613458529 0.1573564122738 0.658544616397761 1.6168
0.708566569829235 0.0263713080168776 0.766166104811523 0.164812525751957 0.547645125958379 0.00688231245698555 0.485790624240952 0.571004396733855 0.00782472613458529 0.157418339236521 0.660720185001652 1.619
0.709572128006812 0.0261780104712042 0.76493536296183 0.163518927315837 0.544040041347043 0.0068259385665529 0.481649166746942 0.576003686423593 0.00777121541809139 0.156617071260767 0.6538084341288 1.613
0.714234697521606 0.0263852242744063 0.767695378473822 0.164609053497942 0.548696844993141 0.00692281066112842 0.485507598193912 0.576701268742791 0.0078125 0.1573564122738 0.661157024793388 1.6185
0.71844241684029 0.0266169816342827 0.768344218209758 0.166251039068994 0.55386319579064 0.00701508242721852 0.490990327490548 0.576003686423593 0.00788643533123028 0.158478605388273 0.667601308498565 1.6265
0.723431961224047 0.0266311584553928 0.767636447378522 0.166251039068994 0.552638850511191 0.00701262272089762 0.49055678194751 0.580012760280726 0.00786163522012579 0.158415841584158 0.667690458703345 1.6245
0.721500721500722 0.0266666666666667 0.757460990758976 0.166791760487032 0.554692700244065 0.00708968450903935 0.491956511044424 0.58099000697188 0.00788643533123028 0.159108989657916 0.672630658505415 1.6335
0.725742071267871 0.0265745415891576 0.75431847325941 0.166375509524998 0.55386319579064 0.00705965407695023 0.490990327490548 0.583260425780111 0.00788177339901478 0.1585414189457 0.671591672263264 1.632
0.713521227256511 0.0264550264550265 0.758437618505878 0.165906262961427 0.552181115405853 0.00699790062981106 0.489428347689898 0.579508576726936 0.0078600903910395 0.158478605388273 0.668583272046533 1.6295
0.713521227256511 0.0264550264550265 0.758437618505878 0.165906262961427 0.552181115405853 0.00699790062981106 0.489428347689898 0.579508576726936 0.0078600903910395 0.158478605388273 0.668583272046533 1.6295
0.713521227256511 0.0264550264550265 0.758437618505878 0.165906262961427 0.552181115405853 0.00699790062981106 0.489428347689898 0.579508576726936 0.0078600903910395 0.158478605388273 0.668583272046533 1.6295
0.708064858741061 0.0264900662251656 0.755915035150049 0.16597510373444 0.550964187327824 0.00702740688685875 0.489596083231334 0.573263013070397 0.00786782061369001 0.158667195557319 0.670600858369099 1.634
0.706264566706688 0.0263504611330698 0.75007500750075 0.164744645799012 0.548245614035088 0.00702740688685875 0.486973459946433 0.578737195439551 0.0078462142016477 0.158040300276571 0.668002672010688 1.627
0.711743772241993 0.0264900662251656 0.750750750750751 0.165604040738594 0.551116009920088 0.00707714083510262 0.488400488400488 0.583737084816998 0.00789889415481833 0.158227848101266 0.673536741429245 1.636
0.709471443774388 0.0268096514745308 0.74878322725571 0.167714884696017 0.558659217877095 0.00714540907466953 0.495613817713238 0.583260425780111 0.00796812749003984 0.16 0.684837693466648 1.6555
0.712250712250712 0.0268817204301075 0.74794315632012 0.167855644146034 0.561261716338329 0.00722804481387785 0.497883993029624 0.58799317927912 0.0080224628961091 0.160707111289675 0.685400959561343 1.6665
0.704771301712594 0.0266666666666667 0.749063670411985 0.166986724555398 0.556947925368978 0.00715563506261181 0.494266508501384 0.583498657953087 0.00794912559618442 0.159426066161817 0.681198910081744 1.654
0.706464146944543 0.0266311584553928 0.748671108781912 0.167294019238812 0.557568999163646 0.0071301247771836 0.494144388990463 0.584487696533988 0.00793650793650794 0.159362549800797 0.678886625933469 1.66
0.701754385964912 0.0265957446808511 0.74878322725571 0.166666666666667 0.556173526140156 0.00710984713828653 0.493048022877428 0.579508576726936 0.00792707094728498 0.159616919393456 0.676818950930626 1.6595
